Rutland County, Vermont, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.4
201002,24.7
201003,36.3
201004,46.9
201005,56.6
201006,62.6
201007,69.6
201008,66.0
201009,59.7
201010,45.8
201011,35.8
201012,21.6
201101,16.7
201102,18.2
201103,28.5
201104,42.8
201105,56.3
201106,62.4
201107,68.9
201108,66.2
201109,61.4
201110,48.0
201111,40.4
201112,28.8
201201,23.7
201202,27.9
201203,40.0
201204,43.3
201205,58.0
201206,62.4
201207,68.4
201208,67.1
201209,57.8
201210,49.6
201211,34.3
201212,28.5
201301,20.2
201302,22.9
201303,30.1
201304,41.7
201305,54.9
201306,62.4
201307,70.0
201308,64.2
201309,56.9
201310,48.2
201311,32.5
201312,22.8
201401,15.1
201402,18.0
201403,19.2
201404,40.9
201405,53.8
201406,62.9
201407,66.7
201408,63.4
201409,58.2
201410,49.8
201411,34.1
201412,28.3
201501,13.9
201502,6.1
201503,23.3
201504,40.4
201505,58.9
201506,60.1
201507,66.4
201508,66.8
201509,62.8
201510,45.0
201511,39.8
201512,36.2
201601,22.1
201602,25.3
201603,34.9
201604,39.1
201605,54.2
201606,62.7
201607,67.7
201608,67.6
201609,60.3
201610,48.5
201611,37.2
201612,25.9
