Catawba County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.2
201002,35.9
201003,48.9
201004,61.2
201005,69.0
201006,78.2
201007,79.6
201008,78.5
201009,72.6
201010,60.7
201011,48.9
201012,33.3
201101,35.6
201102,44.9
201103,50.1
201104,61.3
201105,67.3
201106,76.2
201107,79.5
201108,77.4
201109,69.9
201110,57.4
201111,51.0
201112,45.8
201201,42.6
201202,44.7
201203,58.5
201204,59.4
201205,69.4
201206,72.6
201207,79.7
201208,75.4
201209,69.5
201210,58.5
201211,46.5
201212,46.2
201301,43.2
201302,40.7
201303,43.7
201304,58.1
201305,64.2
201306,74.0
201307,76.2
201308,74.2
201309,69.6
201310,60.0
201311,45.7
201312,44.2
201401,33.4
201402,43.5
201403,45.9
201404,58.3
201405,67.9
201406,75.2
201407,75.3
201408,74.2
201409,70.7
201410,60.3
201411,44.6
201412,44.2
201501,38.2
201502,34.7
201503,51.3
201504,59.0
201505,69.1
201506,76.8
201507,79.0
201508,76.7
201509,70.3
201510,58.8
201511,52.7
201512,52.1
201601,36.9
201602,41.6
201603,55.2
201604,58.7
201605,65.3
201606,75.9
201607,79.8
201608,79.0
201609,74.8
201610,62.4
201611,52.1
201612,42.8
