Bremer County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.3
201002,15.6
201003,38.6
201004,53.5
201005,59.8
201006,68.8
201007,73.2
201008,72.9
201009,61.7
201010,52.1
201011,36.0
201012,15.7
201101,12.7
201102,20.3
201103,32.0
201104,45.4
201105,57.8
201106,68.7
201107,76.2
201108,70.4
201109,59.0
201110,52.5
201111,38.8
201112,28.4
201201,23.7
201202,28.7
201203,49.7
201204,49.2
201205,63.7
201206,70.2
201207,78.3
201208,69.7
201209,61.1
201210,47.8
201211,37.9
201212,26.4
201301,19.7
201302,21.3
201303,26.0
201304,41.9
201305,58.2
201306,67.9
201307,71.6
201308,70.2
201309,64.9
201310,49.6
201311,31.6
201312,14.9
201401,9.4
201402,6.8
201403,25.1
201404,44.4
201405,58.4
201406,69.6
201407,67.8
201408,70.8
201409,61.2
201410,48.5
201411,27.0
201412,27.0
201501,19.2
201502,10.7
201503,34.2
201504,49.2
201505,59.6
201506,68.4
201507,70.9
201508,67.7
201509,68.1
201510,51.6
201511,40.6
201512,33.4
201601,17.3
201602,25.5
201603,39.8
201604,48.4
201605,59.0
201606,71.0
201607,71.9
201608,71.3
201609,65.9
201610,54.1
201611,44.2
201612,20.5
