Paulding County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.9
201002,38.0
201003,48.8
201004,62.4
201005,70.8
201006,78.7
201007,80.4
201008,81.3
201009,74.4
201010,61.7
201011,52.1
201012,36.1
201101,38.2
201102,47.1
201103,54.2
201104,62.5
201105,67.7
201106,78.7
201107,80.4
201108,80.1
201109,69.8
201110,58.3
201111,52.8
201112,47.6
201201,46.4
201202,49.1
201203,62.3
201204,63.1
201205,71.6
201206,74.8
201207,80.9
201208,76.3
201209,71.3
201210,60.1
201211,49.3
201212,49.0
201301,47.0
201302,44.3
201303,46.6
201304,60.0
201305,65.6
201306,75.7
201307,75.8
201308,75.2
201309,71.5
201310,61.4
201311,48.5
201312,45.5
201401,34.5
201402,44.8
201403,50.2
201404,60.6
201405,68.3
201406,76.0
201407,75.8
201408,76.6
201409,73.4
201410,63.0
201411,45.6
201412,47.3
201501,40.3
201502,37.6
201503,54.5
201504,63.0
201505,70.0
201506,77.4
201507,79.7
201508,77.6
201509,71.6
201510,61.9
201511,55.4
201512,54.6
201601,39.8
201602,45.8
201603,57.0
201604,61.3
201605,68.5
201606,77.6
201607,81.3
201608,80.9
201609,76.4
201610,65.7
201611,54.4
201612,46.0
