Stark County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.6
201002,11.0
201003,31.1
201004,45.2
201005,50.2
201006,62.1
201007,68.0
201008,69.1
201009,55.4
201010,48.7
201011,27.7
201012,11.6
201101,11.2
201102,11.7
201103,21.7
201104,38.6
201105,49.3
201106,61.7
201107,70.3
201108,68.5
201109,58.6
201110,48.1
201111,31.7
201112,24.7
201201,23.3
201202,22.1
201203,43.7
201204,46.8
201205,53.7
201206,65.4
201207,75.0
201208,68.3
201209,60.1
201210,42.0
201211,31.0
201212,16.8
201301,16.4
201302,24.6
201303,25.6
201304,34.8
201305,53.9
201306,61.9
201307,68.0
201308,69.5
201309,62.9
201310,41.7
201311,28.5
201312,9.7
201401,15.8
201402,10.2
201403,26.6
201404,39.1
201405,53.3
201406,60.6
201407,66.7
201408,66.3
201409,57.0
201410,46.4
201411,21.4
201412,23.1
201501,20.4
201502,15.9
201503,37.0
201504,44.2
201505,50.9
201506,64.8
201507,69.7
201508,69.0
201509,62.6
201510,48.1
201511,32.3
201512,23.2
201601,18.1
201602,30.0
201603,37.5
201604,42.8
201605,54.0
201606,66.1
201607,69.4
201608,67.9
201609,58.7
201610,46.2
201611,39.2
201612,10.2
