Washington County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.7
201002,30.5
201003,43.8
201004,56.8
201005,64.8
201006,72.6
201007,74.7
201008,74.8
201009,66.8
201010,54.8
201011,46.2
201012,27.5
201101,30.8
201102,40.8
201103,46.9
201104,57.3
201105,61.8
201106,70.6
201107,74.8
201108,72.5
201109,66.1
201110,53.1
201111,47.5
201112,41.5
201201,38.2
201202,40.8
201203,54.6
201204,55.6
201205,65.8
201206,68.5
201207,74.8
201208,70.8
201209,64.9
201210,53.4
201211,41.4
201212,41.5
201301,38.6
201302,36.5
201303,38.6
201304,53.5
201305,60.4
201306,69.6
201307,72.1
201308,70.3
201309,65.2
201310,55.4
201311,41.6
201312,38.8
201401,26.6
201402,36.4
201403,41.9
201404,55.1
201405,62.4
201406,71.0
201407,69.2
201408,69.8
201409,67.1
201410,54.9
201411,38.6
201412,40.8
201501,33.2
201502,27.2
201503,45.0
201504,55.3
201505,64.7
201506,71.7
201507,72.9
201508,70.8
201509,66.7
201510,55.6
201511,49.4
201512,48.8
201601,30.6
201602,37.2
201603,50.3
201604,54.6
201605,60.5
201606,70.2
201607,74.8
201608,75.2
201609,70.0
201610,58.1
201611,47.3
201612,38.4
