Liberty County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.5
201002,47.3
201003,57.8
201004,68.0
201005,77.7
201006,83.6
201007,83.0
201008,86.0
201009,80.1
201010,70.7
201011,60.9
201012,52.0
201101,49.2
201102,54.6
201103,64.9
201104,72.1
201105,75.6
201106,84.5
201107,85.4
201108,88.0
201109,79.7
201110,69.0
201111,61.7
201112,53.2
201201,57.7
201202,58.0
201203,68.3
201204,71.9
201205,76.8
201206,82.0
201207,82.3
201208,84.4
201209,79.1
201210,69.1
201211,61.5
201212,58.3
201301,54.6
201302,58.2
201303,59.4
201304,65.8
201305,73.7
201306,82.5
201307,82.4
201308,83.9
201309,81.2
201310,70.6
201311,57.7
201312,51.1
201401,47.9
201402,54.2
201403,58.0
201404,68.1
201405,72.7
201406,81.2
201407,82.4
201408,83.4
201409,79.0
201410,71.3
201411,55.7
201412,56.3
201501,48.9
201502,52.2
201503,61.3
201504,71.3
201505,76.4
201506,81.3
201507,84.6
201508,83.6
201509,79.2
201510,72.0
201511,63.9
201512,58.9
201601,51.2
201602,59.0
201603,66.0
201604,70.0
201605,74.5
201606,81.3
201607,85.6
201608,83.2
201609,81.6
201610,73.9
201611,66.5
201612,57.8
