Camden County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.1
201002,30.0
201003,45.3
201004,61.6
201005,64.7
201006,77.7
201007,80.0
201008,79.8
201009,69.4
201010,58.8
201011,47.4
201012,31.0
201101,28.7
201102,35.0
201103,45.7
201104,58.3
201105,63.3
201106,76.5
201107,83.7
201108,77.8
201109,64.8
201110,57.7
201111,48.5
201112,38.7
201201,37.4
201202,40.8
201203,59.3
201204,60.2
201205,69.7
201206,75.3
201207,84.0
201208,76.8
201209,67.3
201210,54.1
201211,46.7
201212,40.6
201301,36.1
201302,36.7
201303,40.5
201304,53.9
201305,64.0
201306,73.4
201307,76.2
201308,75.2
201309,71.1
201310,57.6
201311,42.9
201312,32.8
201401,28.8
201402,29.5
201403,41.6
201404,56.3
201405,66.4
201406,74.0
201407,73.7
201408,77.9
201409,68.3
201410,59.5
201411,39.1
201412,38.3
201501,33.5
201502,29.2
201503,46.4
201504,58.6
201505,65.7
201506,75.2
201507,78.7
201508,74.8
201509,72.8
201510,59.1
201511,49.8
201512,44.0
201601,33.9
201602,41.0
201603,51.9
201604,59.0
201605,63.4
201606,77.3
201607,79.2
201608,77.7
201609,72.5
201610,63.9
201611,52.3
201612,34.6
