Madison County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.6
201002,31.3
201003,42.7
201004,56.9
201005,65.3
201006,73.1
201007,75.1
201008,74.7
201009,67.0
201010,54.5
201011,46.1
201012,27.3
201101,31.1
201102,40.6
201103,47.6
201104,57.8
201105,62.8
201106,71.0
201107,74.7
201108,72.1
201109,65.4
201110,53.2
201111,47.4
201112,41.7
201201,39.2
201202,41.4
201203,55.2
201204,57.0
201205,65.9
201206,68.6
201207,75.0
201208,70.4
201209,65.5
201210,54.3
201211,42.5
201212,41.9
201301,40.1
201302,37.6
201303,38.6
201304,54.0
201305,60.9
201306,69.3
201307,71.2
201308,69.8
201309,65.8
201310,56.6
201311,42.0
201312,40.0
201401,27.5
201402,37.9
201403,43.2
201404,55.4
201405,62.7
201406,70.9
201407,69.5
201408,70.1
201409,67.7
201410,55.9
201411,38.8
201412,41.4
201501,33.8
201502,29.3
201503,47.6
201504,56.6
201505,64.5
201506,71.3
201507,73.4
201508,70.7
201509,66.5
201510,56.5
201511,50.1
201512,49.4
201601,32.1
201602,37.9
201603,50.0
201604,55.4
201605,61.3
201606,71.2
201607,75.3
201608,74.5
201609,69.8
201610,58.6
201611,48.0
201612,40.0
