Franklin City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.4
201002,36.7
201003,50.7
201004,61.0
201005,69.1
201006,79.8
201007,80.9
201008,79.2
201009,73.7
201010,61.3
201011,49.2
201012,33.0
201101,35.3
201102,44.8
201103,48.6
201104,61.9
201105,68.5
201106,76.5
201107,80.6
201108,77.6
201109,72.6
201110,58.6
201111,53.3
201112,46.9
201201,43.4
201202,45.0
201203,58.2
201204,58.1
201205,69.4
201206,72.2
201207,81.5
201208,77.2
201209,69.8
201210,60.5
201211,45.6
201212,47.1
201301,40.6
201302,40.4
201303,43.4
201304,59.3
201305,65.7
201306,75.0
201307,78.9
201308,75.0
201309,68.8
201310,61.1
201311,48.0
201312,44.1
201401,34.9
201402,40.5
201403,44.1
201404,58.1
201405,69.3
201406,74.5
201407,76.4
201408,74.0
201409,71.5
201410,62.0
201411,46.3
201412,44.3
201501,38.1
201502,32.3
201503,47.3
201504,58.3
201505,69.3
201506,77.8
201507,78.4
201508,76.1
201509,73.4
201510,59.9
201511,54.4
201512,54.9
201601,38.2
201602,43.4
201603,55.5
201604,57.1
201605,64.7
201606,73.9
201607,80.2
201608,79.6
201609,74.4
201610,63.6
201611,50.2
201612,43.2
