Jeff Davis County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.8
201002,45.0
201003,54.1
201004,66.0
201005,75.6
201006,82.1
201007,83.4
201008,83.2
201009,77.7
201010,67.2
201011,57.2
201012,42.8
201101,43.7
201102,53.8
201103,60.3
201104,67.3
201105,74.0
201106,82.6
201107,82.8
201108,84.4
201109,76.3
201110,63.6
201111,59.0
201112,53.9
201201,52.3
201202,55.8
201203,66.4
201204,67.8
201205,74.6
201206,75.9
201207,82.8
201208,79.4
201209,75.9
201210,67.5
201211,54.7
201212,54.3
201301,54.5
201302,51.8
201303,52.3
201304,65.0
201305,70.2
201306,79.5
201307,79.7
201308,80.2
201309,76.5
201310,67.2
201311,56.1
201312,55.4
201401,43.5
201402,52.8
201403,54.5
201404,64.6
201405,73.1
201406,79.8
201407,81.4
201408,81.8
201409,76.9
201410,67.0
201411,52.4
201412,53.5
201501,47.6
201502,46.5
201503,60.9
201504,69.7
201505,73.9
201506,80.7
201507,82.6
201508,81.5
201509,75.7
201510,67.0
201511,62.9
201512,61.4
201601,47.0
201602,52.5
201603,62.8
201604,65.5
201605,72.7
201606,81.0
201607,84.0
201608,82.6
201609,78.0
201610,69.0
201611,60.0
201612,56.1
