Polk County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.4
201002,35.9
201003,48.2
201004,60.8
201005,69.2
201006,79.0
201007,80.2
201008,83.0
201009,73.4
201010,60.7
201011,50.9
201012,39.7
201101,36.7
201102,42.7
201103,52.0
201104,61.7
201105,65.2
201106,80.1
201107,84.3
201108,84.2
201109,69.6
201110,60.4
201111,52.3
201112,43.0
201201,44.2
201202,45.6
201203,59.8
201204,63.3
201205,71.1
201206,77.2
201207,82.1
201208,79.4
201209,73.6
201210,58.7
201211,50.8
201212,44.9
201301,41.6
201302,42.4
201303,46.4
201304,57.4
201305,65.3
201306,74.9
201307,76.3
201308,77.5
201309,74.2
201310,60.3
201311,46.7
201312,39.3
201401,35.2
201402,38.7
201403,46.0
201404,57.7
201405,65.8
201406,75.0
201407,73.9
201408,76.1
201409,71.7
201410,62.8
201411,43.4
201412,43.2
201501,38.3
201502,37.4
201503,49.7
201504,60.9
201505,67.2
201506,76.2
201507,80.5
201508,78.1
201509,74.2
201510,63.3
201511,53.5
201512,48.4
201601,40.2
201602,47.2
201603,55.1
201604,62.1
201605,65.7
201606,77.1
201607,81.1
201608,78.7
201609,74.2
201610,66.9
201611,55.8
201612,42.9
