Glacier County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,26.2
201003,35.7
201004,37.6
201005,41.6
201006,52.8
201007,58.6
201008,57.7
201009,49.7
201010,46.3
201011,23.8
201012,21.0
201101,19.0
201102,14.1
201103,26.0
201104,33.4
201105,44.2
201106,51.9
201107,60.0
201108,61.7
201109,55.5
201110,41.9
201111,29.5
201112,26.8
201201,23.6
201202,24.0
201203,32.5
201204,41.2
201205,45.5
201206,53.4
201207,63.4
201208,61.2
201209,55.0
201210,36.8
201211,32.0
201212,20.8
201301,24.8
201302,28.4
201303,28.5
201304,34.1
201305,48.5
201306,54.4
201307,62.6
201308,62.8
201309,54.3
201310,39.0
201311,28.8
201312,18.1
201401,25.6
201402,12.1
201403,24.1
201404,38.4
201405,47.1
201406,52.0
201407,63.7
201408,60.9
201409,51.6
201410,47.3
201411,23.9
201412,25.5
201501,26.1
201502,27.5
201503,37.2
201504,39.9
201505,45.6
201506,59.4
201507,61.2
201508,62.1
201509,51.7
201510,46.5
201511,29.9
201512,24.2
201601,25.6
201602,34.3
201603,35.2
201604,43.8
201605,46.9
201606,56.8
201607,60.6
201608,59.3
201609,50.4
201610,40.6
201611,38.7
201612,12.4
