Hamilton County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.7
201002,27.0
201003,44.9
201004,58.2
201005,66.0
201006,75.2
201007,77.6
201008,77.4
201009,69.3
201010,57.3
201011,44.3
201012,27.0
201101,26.4
201102,36.1
201103,44.1
201104,56.3
201105,63.3
201106,72.9
201107,80.4
201108,75.1
201109,65.3
201110,54.7
201111,49.0
201112,39.2
201201,35.0
201202,38.0
201203,55.6
201204,53.6
201205,68.8
201206,72.6
201207,80.6
201208,74.6
201209,66.1
201210,53.7
201211,41.7
201212,40.1
201301,33.0
201302,32.3
201303,36.7
201304,53.7
201305,65.3
201306,71.9
201307,74.0
201308,73.3
201309,67.6
201310,55.3
201311,40.6
201312,34.6
201401,21.9
201402,27.0
201403,38.3
201404,54.8
201405,64.3
201406,73.2
201407,70.9
201408,74.4
201409,65.8
201410,54.8
201411,38.0
201412,36.4
201501,28.6
201502,21.6
201503,40.4
201504,54.6
201505,66.9
201506,72.3
201507,74.3
201508,71.7
201509,69.8
201510,56.5
201511,48.6
201512,45.6
201601,29.6
201602,36.0
201603,49.3
201604,54.0
201605,61.4
201606,73.6
201607,76.6
201608,77.9
201609,71.2
201610,60.8
201611,47.6
201612,33.4
