Alpena County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.9
201002,22.7
201003,36.1
201004,46.8
201005,57.0
201006,62.8
201007,70.8
201008,70.0
201009,57.6
201010,48.6
201011,37.8
201012,23.1
201101,15.2
201102,20.9
201103,26.2
201104,39.7
201105,53.0
201106,62.2
201107,72.2
201108,68.2
201109,58.4
201110,48.4
201111,39.9
201112,29.6
201201,24.0
201202,28.0
201203,40.6
201204,42.4
201205,57.1
201206,66.4
201207,71.6
201208,67.5
201209,57.5
201210,47.1
201211,35.9
201212,30.2
201301,22.8
201302,20.8
201303,28.2
201304,38.5
201305,53.4
201306,62.8
201307,68.0
201308,66.4
201309,57.8
201310,47.7
201311,34.2
201312,18.0
201401,12.5
201402,12.0
201403,19.9
201404,39.2
201405,52.9
201406,63.6
201407,64.6
201408,64.8
201409,58.4
201410,47.0
201411,31.4
201412,28.4
201501,14.9
201502,7.0
201503,27.2
201504,41.5
201505,56.3
201506,60.5
201507,68.0
201508,67.0
201509,64.9
201510,48.1
201511,40.7
201512,35.7
201601,22.2
201602,23.6
201603,34.1
201604,37.3
201605,54.7
201606,63.9
201607,70.6
201608,70.6
201609,63.6
201610,51.3
201611,43.2
201612,27.1
