Hardee County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.3
201002,55.2
201003,59.9
201004,70.8
201005,79.0
201006,83.2
201007,82.9
201008,83.2
201009,81.3
201010,73.0
201011,66.9
201012,51.6
201101,58.7
201102,64.7
201103,67.9
201104,74.5
201105,77.1
201106,81.1
201107,82.3
201108,83.2
201109,80.8
201110,72.1
201111,68.7
201112,65.2
201201,60.8
201202,67.4
201203,71.2
201204,71.8
201205,78.3
201206,79.3
201207,81.9
201208,82.0
201209,80.0
201210,75.3
201211,63.6
201212,64.6
201301,66.3
201302,65.2
201303,60.4
201304,74.4
201305,75.2
201306,81.4
201307,81.2
201308,83.0
201309,80.2
201310,76.2
201311,71.1
201312,68.8
201401,58.4
201402,66.8
201403,66.1
201404,71.5
201405,76.9
201406,80.3
201407,81.9
201408,82.6
201409,80.4
201410,73.9
201411,63.9
201412,63.9
201501,62.3
201502,60.0
201503,72.2
201504,76.9
201505,77.8
201506,81.6
201507,81.9
201508,82.4
201509,81.5
201510,76.4
201511,74.9
201512,72.5
201601,60.1
201602,61.1
201603,70.7
201604,72.2
201605,76.7
201606,81.9
201607,83.8
201608,83.1
201609,81.9
201610,75.7
201611,67.8
201612,69.2
