McHenry County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.0
201002,23.9
201003,39.1
201004,53.4
201005,60.7
201006,69.5
201007,74.8
201008,73.5
201009,62.6
201010,53.1
201011,39.8
201012,19.2
201101,18.4
201102,23.4
201103,34.2
201104,45.4
201105,57.4
201106,68.2
201107,76.4
201108,70.7
201109,60.2
201110,52.0
201111,41.1
201112,32.0
201201,26.6
201202,30.6
201203,50.5
201204,47.4
201205,62.5
201206,69.9
201207,78.8
201208,70.0
201209,61.4
201210,48.7
201211,36.8
201212,32.4
201301,23.6
201302,21.6
201303,28.6
201304,44.5
201305,59.9
201306,66.7
201307,71.0
201308,69.4
201309,63.2
201310,50.1
201311,34.8
201312,19.6
201401,10.6
201402,12.2
201403,26.2
201404,45.6
201405,58.0
201406,68.3
201407,67.5
201408,70.4
201409,61.4
201410,50.0
201411,30.9
201412,30.4
201501,19.3
201502,12.8
201503,32.4
201504,49.0
201505,59.8
201506,66.4
201507,70.6
201508,68.9
201509,67.6
201510,52.9
201511,42.4
201512,37.6
201601,21.6
201602,29.0
201603,41.3
201604,47.0
201605,58.1
201606,69.8
201607,73.8
201608,73.4
201609,67.6
201610,54.7
201611,44.8
201612,23.5
