Etowah County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.9
201002,37.6
201003,48.6
201004,62.9
201005,71.0
201006,79.5
201007,82.0
201008,82.9
201009,75.8
201010,62.9
201011,53.6
201012,37.5
201101,38.7
201102,47.4
201103,55.2
201104,63.9
201105,68.4
201106,79.8
201107,81.1
201108,80.9
201109,69.7
201110,59.4
201111,53.0
201112,47.7
201201,47.9
201202,49.5
201203,63.2
201204,64.2
201205,72.9
201206,77.0
201207,81.7
201208,77.2
201209,71.7
201210,60.4
201211,50.1
201212,49.4
201301,46.5
201302,44.3
201303,47.7
201304,60.1
201305,66.7
201306,77.2
201307,76.9
201308,76.8
201309,73.5
201310,63.3
201311,49.2
201312,44.6
201401,34.8
201402,44.3
201403,50.0
201404,60.8
201405,69.2
201406,77.1
201407,76.7
201408,78.2
201409,74.9
201410,63.3
201411,46.0
201412,47.2
201501,41.0
201502,37.6
201503,54.5
201504,63.5
201505,70.9
201506,78.9
201507,80.9
201508,77.9
201509,73.0
201510,63.2
201511,57.9
201512,54.9
201601,40.4
201602,47.5
201603,57.6
201604,62.5
201605,69.2
201606,79.1
201607,81.6
201608,81.3
201609,78.4
201610,68.1
201611,56.6
201612,46.4
