Aleutians East Borough, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.1
201002,25.4
201003,20.2
201004,29.9
201005,38.5
201006,44.6
201007,49.4
201008,51.1
201009,49.1
201010,38.2
201011,32.2
201012,25.4
201101,28.3
201102,28.5
201103,29.2
201104,32.3
201105,41.0
201106,45.6
201107,48.9
201108,51.6
201109,45.8
201110,39.8
201111,30.5
201112,27.2
201201,15.6
201202,27.7
201203,20.0
201204,31.4
201205,37.1
201206,44.7
201207,49.2
201208,51.8
201209,45.4
201210,39.3
201211,29.1
201212,27.3
201301,30.6
201302,27.2
201303,29.2
201304,31.6
201305,38.2
201306,48.1
201307,53.4
201308,53.4
201309,47.7
201310,43.0
201311,36.1
201312,31.9
201401,35.6
201402,28.5
201403,30.3
201404,37.3
201405,43.7
201406,47.4
201407,53.5
201408,54.9
201409,49.4
201410,37.8
201411,38.1
201412,34.6
201501,29.4
201502,32.4
201503,33.1
201504,33.9
201505,43.2
201506,49.1
201507,52.0
201508,52.7
201509,48.1
201510,41.8
201511,33.5
201512,30.8
201601,31.3
201602,33.2
201603,32.2
201604,39.3
201605,44.1
201606,49.3
201607,54.9
201608,55.6
201609,50.6
201610,43.7
201611,33.2
201612,30.6
