Marion County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,51.2
201002,51.0
201003,58.4
201004,69.4
201005,78.7
201006,83.1
201007,83.3
201008,83.0
201009,80.4
201010,71.7
201011,64.2
201012,48.4
201101,54.1
201102,61.5
201103,65.8
201104,72.4
201105,76.6
201106,81.8
201107,82.1
201108,83.7
201109,79.9
201110,69.3
201111,65.4
201112,61.7
201201,57.4
201202,63.7
201203,69.5
201204,71.2
201205,77.5
201206,78.9
201207,82.1
201208,81.6
201209,79.6
201210,72.6
201211,60.8
201212,60.9
201301,63.0
201302,60.9
201303,57.9
201304,71.5
201305,74.0
201306,81.1
201307,81.0
201308,82.5
201309,79.9
201310,73.1
201311,66.6
201312,64.1
201401,52.6
201402,60.6
201403,62.4
201404,69.7
201405,75.6
201406,79.8
201407,81.7
201408,82.4
201409,79.3
201410,71.5
201411,60.1
201412,60.8
201501,57.2
201502,54.4
201503,69.3
201504,75.1
201505,77.6
201506,81.6
201507,82.2
201508,81.5
201509,79.5
201510,73.4
201511,71.6
201512,68.6
201601,55.0
201602,57.8
201603,68.0
201604,70.9
201605,75.9
201606,82.0
201607,84.2
201608,82.7
201609,80.4
201610,73.3
201611,65.0
201612,64.9
