Echols County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.5
201002,46.9
201003,55.5
201004,66.7
201005,76.6
201006,82.2
201007,82.8
201008,83.2
201009,78.4
201010,67.7
201011,58.6
201012,44.6
201101,46.8
201102,56.5
201103,63.1
201104,69.0
201105,73.6
201106,81.9
201107,82.0
201108,83.3
201109,76.2
201110,65.5
201111,60.1
201112,56.1
201201,54.5
201202,57.7
201203,67.8
201204,68.4
201205,74.9
201206,76.6
201207,82.0
201208,79.3
201209,76.5
201210,68.9
201211,56.3
201212,56.2
201301,58.1
201302,54.8
201303,54.6
201304,66.8
201305,71.1
201306,79.8
201307,79.8
201308,80.8
201309,77.7
201310,69.3
201311,59.0
201312,57.8
201401,46.6
201402,56.5
201403,57.4
201404,66.8
201405,73.2
201406,79.5
201407,80.7
201408,81.6
201409,78.0
201410,68.6
201411,53.5
201412,56.4
201501,50.6
201502,49.4
201503,64.5
201504,71.2
201505,74.5
201506,80.5
201507,82.2
201508,81.4
201509,76.3
201510,68.9
201511,65.6
201512,63.5
201601,50.0
201602,54.5
201603,64.7
201604,67.6
201605,73.3
201606,81.1
201607,83.5
201608,81.8
201609,78.2
201610,69.8
201611,60.8
201612,58.9
