Kane County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.0
201002,25.0
201003,40.7
201004,54.7
201005,61.6
201006,70.1
201007,75.7
201008,74.4
201009,63.9
201010,54.2
201011,40.7
201012,19.8
201101,19.3
201102,24.9
201103,35.8
201104,47.0
201105,58.8
201106,69.3
201107,77.6
201108,71.6
201109,60.8
201110,52.7
201111,42.3
201112,32.6
201201,27.3
201202,31.1
201203,51.6
201204,48.7
201205,63.9
201206,70.8
201207,79.5
201208,71.1
201209,62.6
201210,49.5
201211,38.1
201212,33.4
201301,24.5
201302,23.4
201303,30.1
201304,45.6
201305,61.0
201306,67.8
201307,71.4
201308,70.5
201309,64.8
201310,51.3
201311,35.4
201312,20.9
201401,12.3
201402,13.7
201403,27.9
201404,47.2
201405,59.4
201406,69.9
201407,68.3
201408,71.5
201409,62.4
201410,50.8
201411,31.8
201412,30.9
201501,20.2
201502,13.7
201503,33.4
201504,49.7
201505,60.9
201506,67.3
201507,71.0
201508,69.7
201509,68.1
201510,53.3
201511,42.8
201512,38.1
201601,22.4
201602,29.5
201603,42.4
201604,47.8
201605,59.2
201606,70.3
201607,73.8
201608,74.0
201609,68.3
201610,55.7
201611,45.4
201612,23.6
