Douglas County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.3
201002,16.7
201003,36.5
201004,46.9
201005,54.6
201006,61.2
201007,69.5
201008,68.4
201009,52.7
201010,46.7
201011,31.1
201012,14.3
201101,8.6
201102,16.0
201103,25.4
201104,40.2
201105,49.9
201106,59.8
201107,70.8
201108,66.8
201109,56.0
201110,48.5
201111,33.6
201112,22.3
201201,18.7
201202,24.5
201203,40.6
201204,42.5
201205,54.8
201206,63.7
201207,71.8
201208,65.2
201209,55.3
201210,41.8
201211,30.8
201212,19.6
201301,13.0
201302,14.8
201303,22.4
201304,33.6
201305,49.3
201306,59.2
201307,65.5
201308,65.8
201309,58.0
201310,44.3
201311,27.9
201312,6.2
201401,2.2
201402,5.6
201403,18.1
201404,34.9
201405,51.1
201406,61.2
201407,65.3
201408,64.4
201409,56.5
201410,44.0
201411,20.9
201412,21.0
201501,13.5
201502,5.3
201503,29.6
201504,41.9
201505,51.5
201506,61.4
201507,68.6
201508,64.5
201509,61.8
201510,45.4
201511,36.2
201512,27.4
201601,13.4
201602,18.9
201603,32.9
201604,38.7
201605,53.4
201606,62.1
201607,67.9
201608,67.4
201609,59.6
201610,47.7
201611,39.2
201612,17.0
