Dickinson County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.5
201002,29.2
201003,44.6
201004,59.4
201005,63.2
201006,78.0
201007,80.5
201008,80.9
201009,71.0
201010,59.4
201011,43.5
201012,31.3
201101,25.5
201102,29.1
201103,44.1
201104,55.6
201105,63.9
201106,77.4
201107,85.6
201108,80.9
201109,66.2
201110,58.3
201111,43.8
201112,34.1
201201,35.2
201202,37.2
201203,57.2
201204,59.7
201205,70.4
201206,78.0
201207,86.5
201208,76.5
201209,67.7
201210,55.2
201211,47.2
201212,34.4
201301,32.6
201302,33.2
201303,39.4
201304,49.5
201305,63.5
201306,75.3
201307,77.3
201308,77.0
201309,72.8
201310,56.4
201311,41.0
201312,27.8
201401,28.0
201402,26.6
201403,40.7
201404,54.9
201405,66.4
201406,74.7
201407,76.8
201408,79.8
201409,68.5
201410,59.6
201411,38.0
201412,34.5
201501,31.2
201502,29.1
201503,46.7
201504,56.9
201505,63.1
201506,76.9
201507,80.5
201508,75.9
201509,74.9
201510,59.9
201511,48.6
201512,37.9
201601,31.2
201602,41.1
201603,51.2
201604,57.9
201605,63.2
201606,79.4
201607,81.0
201608,77.8
201609,71.8
201610,62.6
201611,51.0
201612,30.2
