Gosper County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.3
201002,26.2
201003,41.0
201004,52.8
201005,57.0
201006,71.2
201007,75.6
201008,75.6
201009,65.7
201010,55.0
201011,37.7
201012,26.9
201101,22.5
201102,26.8
201103,38.5
201104,49.4
201105,57.5
201106,69.9
201107,78.1
201108,74.9
201109,60.7
201110,53.2
201111,38.7
201112,28.3
201201,32.1
201202,30.8
201203,51.6
201204,54.7
201205,63.8
201206,74.1
201207,79.9
201208,73.1
201209,64.4
201210,48.9
201211,40.5
201212,27.6
201301,25.8
201302,30.5
201303,36.8
201304,44.4
201305,60.1
201306,71.2
201307,74.4
201308,75.5
201309,69.8
201310,51.4
201311,37.3
201312,25.8
201401,28.0
201402,23.0
201403,37.2
201404,50.1
201405,59.4
201406,69.9
201407,72.8
201408,74.7
201409,63.8
201410,54.8
201411,35.2
201412,30.0
201501,29.1
201502,28.9
201503,44.4
201504,51.8
201505,58.0
201506,71.3
201507,74.8
201508,71.6
201509,70.6
201510,55.8
201511,41.5
201512,32.2
201601,29.8
201602,35.3
201603,44.8
201604,51.8
201605,58.4
201606,73.6
201607,75.9
201608,73.0
201609,66.3
201610,56.5
201611,45.9
201612,25.6
