Ozark County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.5
201002,32.3
201003,47.0
201004,60.9
201005,66.2
201006,78.7
201007,80.1
201008,80.9
201009,70.2
201010,59.0
201011,49.1
201012,33.4
201101,32.6
201102,38.5
201103,47.8
201104,59.0
201105,63.1
201106,77.5
201107,83.0
201108,79.5
201109,65.6
201110,57.1
201111,49.9
201112,39.5
201201,39.3
201202,42.1
201203,59.5
201204,60.8
201205,70.4
201206,75.5
201207,84.3
201208,76.7
201209,69.0
201210,55.3
201211,46.4
201212,41.7
201301,36.7
201302,38.2
201303,41.2
201304,55.2
201305,64.0
201306,73.3
201307,75.2
201308,74.0
201309,71.1
201310,57.4
201311,44.0
201312,34.2
201401,29.5
201402,32.4
201403,41.9
201404,56.7
201405,65.9
201406,73.6
201407,73.0
201408,77.4
201409,68.5
201410,59.8
201411,40.0
201412,38.8
201501,34.1
201502,30.5
201503,46.3
201504,58.7
201505,65.9
201506,75.2
201507,78.9
201508,73.6
201509,71.0
201510,58.6
201511,50.0
201512,45.0
201601,34.7
201602,42.6
201603,51.8
201604,59.2
201605,63.2
201606,76.5
201607,79.3
201608,76.9
201609,71.7
201610,63.2
201611,51.9
201612,36.6
