Sheridan County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.8
201002,7.8
201003,31.2
201004,44.5
201005,49.6
201006,61.6
201007,66.6
201008,66.4
201009,53.6
201010,46.6
201011,23.8
201012,7.7
201101,7.9
201102,8.4
201103,18.1
201104,38.4
201105,50.0
201106,60.8
201107,69.3
201108,67.4
201109,58.9
201110,46.8
201111,26.8
201112,22.8
201201,18.9
201202,21.1
201203,39.2
201204,44.4
201205,52.2
201206,62.3
201207,72.4
201208,67.3
201209,58.6
201210,38.7
201211,23.7
201212,11.2
201301,11.4
201302,19.6
201303,15.8
201304,32.1
201305,54.6
201306,61.1
201307,66.0
201308,67.9
201309,61.1
201310,41.0
201311,24.9
201312,4.9
201401,12.0
201402,5.8
201403,22.8
201404,39.0
201405,52.9
201406,59.2
201407,66.4
201408,66.2
201409,55.5
201410,46.3
201411,19.5
201412,17.8
201501,15.4
201502,11.8
201503,35.1
201504,44.2
201505,50.8
201506,64.0
201507,69.0
201508,67.5
201509,58.7
201510,47.1
201511,29.3
201512,19.8
201601,14.5
201602,27.6
201603,35.5
201604,43.1
201605,54.9
201606,63.9
201607,67.1
201608,66.1
201609,56.9
201610,43.0
201611,37.4
201612,7.9
