Amelia County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.8
201002,34.5
201003,49.8
201004,60.8
201005,67.8
201006,78.5
201007,80.4
201008,77.6
201009,71.9
201010,59.7
201011,47.4
201012,32.3
201101,34.5
201102,43.2
201103,48.2
201104,60.3
201105,66.4
201106,75.2
201107,79.9
201108,76.7
201109,70.2
201110,57.3
201111,51.4
201112,44.7
201201,40.7
201202,44.2
201203,57.1
201204,57.5
201205,68.7
201206,71.9
201207,81.7
201208,76.4
201209,69.0
201210,57.9
201211,44.1
201212,45.0
201301,39.5
201302,38.5
201303,41.4
201304,58.3
201305,64.4
201306,74.1
201307,77.4
201308,73.3
201309,67.7
201310,59.0
201311,46.0
201312,42.5
201401,32.0
201402,38.9
201403,41.8
201404,56.7
201405,67.4
201406,74.1
201407,76.0
201408,73.0
201409,70.0
201410,59.5
201411,44.6
201412,41.8
201501,35.8
201502,31.6
201503,45.9
201504,58.2
201505,68.8
201506,75.2
201507,76.7
201508,74.8
201509,71.3
201510,57.4
201511,52.8
201512,50.8
201601,35.2
201602,41.0
201603,54.4
201604,56.5
201605,63.4
201606,73.1
201607,79.0
201608,78.9
201609,73.6
201610,61.1
201611,49.1
201612,40.5
