Dunn County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.1
201002,17.4
201003,38.1
201004,51.3
201005,57.9
201006,65.6
201007,71.9
201008,71.9
201009,57.2
201010,49.6
201011,33.5
201012,14.3
201101,9.7
201102,16.7
201103,26.6
201104,42.7
201105,54.9
201106,65.4
201107,74.3
201108,68.9
201109,58.5
201110,50.7
201111,36.8
201112,24.6
201201,20.2
201202,26.5
201203,46.4
201204,46.6
201205,61.1
201206,67.9
201207,75.7
201208,67.7
201209,58.9
201210,44.2
201211,34.7
201212,22.5
201301,15.0
201302,16.9
201303,22.9
201304,36.8
201305,55.1
201306,65.0
201307,70.6
201308,69.4
201309,62.6
201310,46.9
201311,30.0
201312,10.4
201401,5.3
201402,5.2
201403,22.0
201404,40.0
201405,56.0
201406,67.6
201407,67.9
201408,69.1
201409,59.4
201410,46.5
201411,24.5
201412,23.9
201501,15.1
201502,8.4
201503,31.9
201504,46.7
201505,57.3
201506,66.0
201507,69.9
201508,66.7
201509,65.8
201510,49.2
201511,39.9
201512,30.6
201601,14.8
201602,22.1
201603,39.0
201604,44.9
201605,57.2
201606,67.5
201607,71.0
201608,70.0
201609,63.2
201610,50.3
201611,41.8
201612,19.6
