Baldwin County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.2
201002,41.6
201003,52.0
201004,64.8
201005,73.3
201006,81.3
201007,82.9
201008,82.5
201009,76.7
201010,64.3
201011,54.3
201012,39.3
201101,41.3
201102,50.6
201103,57.4
201104,66.0
201105,71.7
201106,82.4
201107,82.8
201108,83.0
201109,74.1
201110,61.2
201111,55.3
201112,50.2
201201,50.7
201202,53.6
201203,65.6
201204,66.3
201205,74.8
201206,76.6
201207,84.0
201208,79.2
201209,75.0
201210,66.2
201211,53.6
201212,52.6
201301,53.2
201302,48.8
201303,51.2
201304,63.6
201305,69.2
201306,78.3
201307,79.5
201308,78.2
201309,75.1
201310,65.6
201311,53.8
201312,51.5
201401,39.6
201402,49.4
201403,52.6
201404,63.1
201405,72.0
201406,78.8
201407,79.6
201408,79.3
201409,76.4
201410,66.1
201411,49.8
201412,51.4
201501,43.8
201502,42.7
201503,58.2
201504,66.8
201505,72.6
201506,80.3
201507,83.0
201508,80.2
201509,73.7
201510,63.8
201511,58.2
201512,58.5
201601,43.7
201602,50.1
201603,61.1
201604,63.8
201605,70.7
201606,80.2
201607,83.9
201608,82.6
201609,78.2
201610,68.0
201611,57.6
201612,51.6
