Franklin County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.0
201002,20.6
201003,34.8
201004,46.2
201005,56.3
201006,61.5
201007,69.0
201008,65.3
201009,57.9
201010,44.3
201011,34.0
201012,19.2
201101,13.9
201102,17.3
201103,26.2
201104,41.4
201105,55.0
201106,62.9
201107,68.6
201108,65.0
201109,60.2
201110,47.0
201111,40.0
201112,26.6
201201,18.9
201202,23.7
201203,38.3
201204,41.1
201205,57.4
201206,62.6
201207,67.7
201208,66.6
201209,57.2
201210,48.5
201211,31.4
201212,25.4
201301,17.5
201302,17.6
201303,27.3
201304,39.7
201305,55.6
201306,60.7
201307,68.0
201308,63.3
201309,55.2
201310,47.1
201311,29.3
201312,18.0
201401,12.6
201402,15.5
201403,16.4
201404,39.7
201405,53.7
201406,62.6
201407,64.6
201408,62.8
201409,56.9
201410,48.1
201411,32.1
201412,25.2
201501,9.7
201502,3.3
201503,20.6
201504,39.5
201505,58.1
201506,59.8
201507,65.6
201508,65.0
201509,62.0
201510,43.0
201511,38.8
201512,34.8
201601,18.7
201602,20.4
201603,32.0
201604,36.8
201605,54.2
201606,61.1
201607,66.9
201608,68.0
201609,59.6
201610,46.9
201611,36.6
201612,23.0
