Walton County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.7
201002,44.8
201003,54.7
201004,66.5
201005,76.3
201006,81.9
201007,83.1
201008,83.2
201009,79.4
201010,67.5
201011,58.9
201012,44.5
201101,46.1
201102,53.2
201103,62.6
201104,68.7
201105,73.0
201106,83.1
201107,82.5
201108,83.7
201109,75.8
201110,65.0
201111,59.4
201112,55.0
201201,55.4
201202,57.4
201203,67.4
201204,67.8
201205,76.1
201206,78.7
201207,82.0
201208,79.5
201209,76.7
201210,67.4
201211,55.9
201212,55.0
201301,57.1
201302,54.7
201303,54.6
201304,66.1
201305,70.9
201306,80.2
201307,79.3
201308,80.3
201309,78.5
201310,68.9
201311,57.8
201312,54.9
201401,43.6
201402,54.0
201403,56.5
201404,65.7
201405,72.9
201406,79.8
201407,80.5
201408,82.2
201409,78.7
201410,68.2
201411,52.9
201412,55.4
201501,49.8
201502,47.9
201503,63.9
201504,71.2
201505,75.9
201506,80.6
201507,83.2
201508,81.8
201509,77.4
201510,69.2
201511,64.4
201512,62.0
201601,49.0
201602,54.1
201603,63.4
201604,67.2
201605,73.8
201606,80.5
201607,83.2
201608,82.3
201609,80.2
201610,71.9
201611,62.5
201612,57.7
