Logan County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,24.1
201003,41.0
201004,55.4
201005,63.0
201006,72.2
201007,75.1
201008,73.6
201009,65.5
201010,54.5
201011,41.0
201012,23.4
201101,22.2
201102,28.3
201103,39.1
201104,50.9
201105,61.3
201106,71.0
201107,78.0
201108,71.8
201109,62.7
201110,52.6
201111,46.5
201112,35.7
201201,30.4
201202,33.6
201203,51.9
201204,49.6
201205,67.0
201206,71.0
201207,77.5
201208,70.6
201209,62.5
201210,50.8
201211,39.4
201212,36.7
201301,29.1
201302,27.9
201303,33.3
201304,49.6
201305,63.6
201306,69.7
201307,72.0
201308,69.8
201309,64.4
201310,53.6
201311,38.1
201312,30.2
201401,17.4
201402,21.4
201403,32.0
201404,50.7
201405,61.9
201406,70.8
201407,68.3
201408,70.7
201409,63.3
201410,52.4
201411,35.0
201412,33.8
201501,22.4
201502,16.2
201503,34.6
201504,50.2
201505,65.1
201506,69.5
201507,70.9
201508,69.5
201509,68.6
201510,54.2
201511,45.9
201512,41.4
201601,25.3
201602,32.0
201603,45.7
201604,49.5
201605,58.7
201606,71.3
201607,74.3
201608,75.2
201609,68.5
201610,57.6
201611,45.2
201612,28.6
