Trumbull County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.6
201002,24.6
201003,40.9
201004,52.4
201005,60.7
201006,69.1
201007,72.9
201008,72.0
201009,63.4
201010,51.8
201011,40.9
201012,24.0
201101,22.0
201102,27.5
201103,35.2
201104,49.0
201105,60.7
201106,68.0
201107,74.9
201108,69.8
201109,64.4
201110,51.2
201111,46.5
201112,35.6
201201,30.5
201202,34.2
201203,49.5
201204,46.5
201205,64.2
201206,68.2
201207,74.8
201208,68.9
201209,61.6
201210,51.8
201211,38.7
201212,36.5
201301,29.2
201302,26.9
201303,33.2
201304,47.8
201305,61.1
201306,67.0
201307,71.8
201308,68.0
201309,62.0
201310,53.7
201311,37.5
201312,30.8
201401,19.1
201402,20.2
201403,29.1
201404,48.1
201405,59.4
201406,68.2
201407,68.2
201408,68.0
201409,62.1
201410,52.7
201411,36.3
201412,34.8
201501,21.5
201502,12.7
201503,32.0
201504,48.9
201505,63.3
201506,67.1
201507,70.2
201508,68.9
201509,67.6
201510,52.0
201511,46.9
201512,42.8
201601,26.2
201602,31.5
201603,43.8
201604,46.8
201605,58.0
201606,68.2
201607,72.8
201608,74.4
201609,67.3
201610,55.1
201611,44.3
201612,30.0
