Madison County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.3
201002,24.2
201003,32.5
201004,36.8
201005,40.4
201006,51.9
201007,59.5
201008,57.9
201009,52.6
201010,45.1
201011,25.6
201012,21.8
201101,21.6
201102,18.9
201103,30.3
201104,32.7
201105,42.3
201106,51.0
201107,61.7
201108,62.0
201109,55.4
201110,42.7
201111,27.1
201112,22.2
201201,24.9
201202,23.6
201203,35.1
201204,41.2
201205,45.2
201206,54.8
201207,64.8
201208,62.7
201209,55.0
201210,39.6
201211,32.3
201212,21.0
201301,20.6
201302,24.1
201303,30.4
201304,34.8
201305,47.3
201306,55.2
201307,64.7
201308,63.4
201309,53.0
201310,37.7
201311,31.2
201312,18.1
201401,25.6
201402,17.8
201403,30.6
201404,38.0
201405,47.8
201406,51.9
201407,64.0
201408,59.2
201409,52.2
201410,45.4
201411,26.0
201412,24.8
201501,27.9
201502,29.7
201503,37.2
201504,38.6
201505,46.5
201506,60.3
201507,60.6
201508,61.0
201509,54.4
201510,46.4
201511,25.6
201512,21.0
201601,23.5
201602,30.3
201603,33.0
201604,42.1
201605,45.9
201606,58.3
201607,61.4
201608,60.4
201609,50.9
201610,43.0
201611,36.6
201612,15.2
