Ashe County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.5
201002,26.2
201003,40.2
201004,52.3
201005,60.1
201006,68.9
201007,70.8
201008,69.8
201009,62.8
201010,51.9
201011,41.7
201012,25.4
201101,28.4
201102,37.3
201103,42.4
201104,52.8
201105,58.1
201106,66.9
201107,70.1
201108,67.9
201109,61.9
201110,50.0
201111,43.9
201112,38.4
201201,35.1
201202,38.4
201203,49.5
201204,51.7
201205,61.1
201206,63.9
201207,70.9
201208,66.4
201209,61.1
201210,50.1
201211,38.9
201212,38.2
201301,36.9
201302,33.8
201303,34.5
201304,49.4
201305,56.1
201306,65.6
201307,68.2
201308,66.3
201309,61.3
201310,52.2
201311,38.8
201312,37.4
201401,24.8
201402,34.9
201403,38.7
201404,50.2
201405,58.9
201406,66.8
201407,65.6
201408,65.3
201409,62.9
201410,52.5
201411,36.8
201412,39.3
201501,31.5
201502,26.6
201503,44.0
201504,51.3
201505,60.5
201506,68.1
201507,69.4
201508,66.9
201509,62.3
201510,52.2
201511,46.3
201512,46.4
201601,28.8
201602,33.9
201603,47.0
201604,50.4
201605,56.6
201606,66.4
201607,71.1
201608,70.3
201609,65.7
201610,54.7
201611,44.8
201612,36.8
