Linn County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.1
201002,42.4
201003,42.4
201004,44.1
201005,48.3
201006,54.7
201007,63.7
201008,62.9
201009,58.5
201010,50.5
201011,40.7
201012,38.5
201101,39.0
201102,36.3
201103,40.6
201104,41.4
201105,47.1
201106,54.8
201107,60.2
201108,63.8
201109,62.7
201110,50.6
201111,40.5
201112,36.2
201201,38.4
201202,38.5
201203,39.0
201204,46.6
201205,51.0
201206,54.2
201207,62.4
201208,65.4
201209,61.5
201210,50.8
201211,43.8
201212,36.4
201301,36.1
201302,38.7
201303,43.2
201304,46.3
201305,53.3
201306,58.7
201307,66.1
201308,64.7
201309,58.1
201310,48.4
201311,42.4
201312,34.0
201401,40.7
201402,37.9
201403,44.1
201404,47.4
201405,54.6
201406,57.0
201407,67.4
201408,66.8
201409,62.2
201410,54.7
201411,42.6
201412,41.0
201501,42.6
201502,45.2
201503,48.1
201504,46.2
201505,54.3
201506,64.3
201507,67.6
201508,66.2
201509,57.9
201510,55.5
201511,40.6
201512,38.8
201601,39.2
201602,43.9
201603,43.3
201604,51.7
201605,54.7
201606,59.5
201607,62.4
201608,66.0
201609,57.3
201610,49.3
201611,46.5
201612,32.8
