Madison County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.9
201002,30.6
201003,47.0
201004,57.4
201005,64.7
201006,74.7
201007,77.0
201008,74.8
201009,69.2
201010,56.6
201011,44.8
201012,29.8
201101,30.2
201102,38.9
201103,44.1
201104,55.9
201105,64.0
201106,72.3
201107,77.1
201108,73.7
201109,66.5
201110,53.9
201111,47.9
201112,40.4
201201,36.4
201202,40.4
201203,53.4
201204,53.6
201205,66.4
201206,69.4
201207,77.8
201208,72.8
201209,65.5
201210,54.9
201211,41.5
201212,40.9
201301,36.5
201302,34.1
201303,38.5
201304,54.6
201305,60.4
201306,70.6
201307,74.6
201308,69.9
201309,63.9
201310,55.4
201311,41.8
201312,38.2
201401,27.6
201402,34.7
201403,37.3
201404,52.7
201405,63.2
201406,70.9
201407,72.2
201408,69.6
201409,66.4
201410,56.2
201411,41.0
201412,38.8
201501,31.2
201502,26.8
201503,41.0
201504,53.8
201505,66.2
201506,71.8
201507,73.7
201508,72.1
201509,68.0
201510,54.4
201511,49.6
201512,47.8
201601,31.4
201602,36.8
201603,50.1
201604,53.2
201605,60.1
201606,70.7
201607,76.1
201608,75.9
201609,70.8
201610,57.9
201611,47.1
201612,37.6
