Dickinson County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.9
201002,13.2
201003,35.6
201004,52.6
201005,57.8
201006,68.4
201007,73.6
201008,74.0
201009,60.4
201010,52.3
201011,33.4
201012,14.9
201101,9.9
201102,17.6
201103,29.4
201104,44.3
201105,56.7
201106,68.3
201107,77.0
201108,70.6
201109,59.4
201110,52.2
201111,35.6
201112,25.4
201201,23.0
201202,25.7
201203,48.3
201204,50.6
201205,63.5
201206,71.4
201207,78.0
201208,70.0
201209,61.1
201210,46.1
201211,36.5
201212,22.0
201301,17.3
201302,20.9
201303,25.8
201304,39.1
201305,55.9
201306,68.0
201307,72.4
201308,70.9
201309,66.3
201310,48.8
201311,30.9
201312,12.0
201401,10.9
201402,9.3
201403,26.6
201404,44.2
201405,58.2
201406,68.4
201407,67.9
201408,70.1
201409,60.8
201410,50.3
201411,24.8
201412,24.0
201501,18.8
201502,12.8
201503,36.5
201504,48.8
201505,57.7
201506,68.8
201507,71.8
201508,67.9
201509,67.0
201510,51.4
201511,38.8
201512,26.3
201601,15.5
201602,23.6
201603,39.6
201604,47.8
201605,58.9
201606,71.3
201607,72.0
201608,69.8
201609,64.8
201610,52.1
201611,42.4
201612,19.0
