Kossuth County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.3
201002,14.0
201003,35.2
201004,53.8
201005,59.2
201006,68.6
201007,73.0
201008,73.7
201009,61.2
201010,53.1
201011,34.8
201012,15.8
201101,11.0
201102,18.9
201103,30.4
201104,45.5
201105,57.4
201106,68.6
201107,76.3
201108,70.4
201109,59.8
201110,52.6
201111,36.7
201112,25.7
201201,23.7
201202,28.1
201203,48.8
201204,50.9
201205,63.7
201206,71.1
201207,77.6
201208,70.0
201209,61.6
201210,47.3
201211,37.2
201212,23.9
201301,17.5
201302,20.1
201303,26.0
201304,40.7
201305,56.5
201306,68.5
201307,72.6
201308,70.5
201309,66.2
201310,49.2
201311,31.4
201312,14.0
201401,11.0
201402,10.4
201403,26.6
201404,45.1
201405,57.8
201406,69.2
201407,68.2
201408,70.4
201409,60.9
201410,50.0
201411,26.1
201412,24.7
201501,19.0
201502,12.7
201503,36.7
201504,50.2
201505,58.0
201506,68.9
201507,70.7
201508,67.7
201509,67.4
201510,51.5
201511,39.2
201512,29.1
201601,16.1
201602,25.4
201603,39.5
201604,49.0
201605,59.1
201606,71.8
201607,71.8
201608,70.0
201609,65.6
201610,52.6
201611,43.7
201612,20.2
