Caroline County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.6
201002,32.4
201003,49.9
201004,60.6
201005,68.5
201006,78.7
201007,80.8
201008,78.0
201009,73.0
201010,60.0
201011,47.9
201012,31.5
201101,32.6
201102,42.8
201103,47.3
201104,60.6
201105,67.0
201106,75.3
201107,80.0
201108,76.6
201109,70.3
201110,57.7
201111,51.4
201112,44.2
201201,40.6
201202,43.2
201203,56.9
201204,56.8
201205,69.2
201206,72.3
201207,81.0
201208,77.1
201209,69.0
201210,58.9
201211,44.0
201212,44.2
201301,39.8
201302,37.9
201303,41.8
201304,57.7
201305,64.9
201306,74.6
201307,78.4
201308,73.3
201309,67.3
201310,59.0
201311,44.9
201312,41.3
201401,30.9
201402,37.1
201403,42.3
201404,55.7
201405,67.3
201406,73.8
201407,76.1
201408,72.8
201409,69.4
201410,59.5
201411,44.1
201412,40.8
201501,34.1
201502,29.8
201503,44.4
201504,57.6
201505,69.6
201506,75.2
201507,76.8
201508,74.8
201509,71.6
201510,57.1
201511,51.8
201512,50.9
201601,34.8
201602,39.9
201603,53.6
201604,56.4
201605,62.6
201606,73.8
201607,79.2
201608,78.7
201609,72.9
201610,60.4
201611,48.2
201612,39.4
