Harford County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.9
201002,30.4
201003,47.4
201004,56.3
201005,65.6
201006,76.6
201007,79.7
201008,76.7
201009,70.1
201010,57.6
201011,46.1
201012,31.8
201101,28.8
201102,35.2
201103,42.9
201104,56.0
201105,66.1
201106,74.5
201107,80.4
201108,75.4
201109,69.4
201110,56.0
201111,48.7
201112,40.9
201201,35.9
201202,38.7
201203,51.5
201204,53.5
201205,67.7
201206,72.3
201207,79.7
201208,76.1
201209,67.9
201210,57.1
201211,42.5
201212,41.4
201301,34.3
201302,32.7
201303,39.3
201304,53.2
201305,62.6
201306,72.5
201307,78.3
201308,72.7
201309,65.9
201310,57.8
201311,42.7
201312,36.9
201401,25.8
201402,30.5
201403,36.1
201404,51.4
201405,63.5
201406,71.5
201407,74.5
201408,71.5
201409,68.0
201410,57.1
201411,41.6
201412,39.2
201501,28.9
201502,22.9
201503,37.4
201504,52.8
201505,67.3
201506,72.7
201507,75.8
201508,74.4
201509,70.8
201510,54.5
201511,49.8
201512,47.0
201601,30.9
201602,36.2
201603,47.8
201604,52.2
201605,60.6
201606,71.7
201607,78.0
201608,77.5
201609,71.1
201610,58.6
201611,46.6
201612,36.9
