Clinton County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.2
201002,20.8
201003,41.2
201004,56.3
201005,61.6
201006,71.7
201007,75.4
201008,74.3
201009,64.4
201010,54.6
201011,40.2
201012,17.8
201101,17.4
201102,23.8
201103,36.9
201104,48.0
201105,60.0
201106,70.2
201107,78.0
201108,72.3
201109,60.8
201110,53.6
201111,41.4
201112,31.8
201201,26.6
201202,30.9
201203,52.2
201204,50.9
201205,65.4
201206,71.0
201207,79.9
201208,70.9
201209,62.2
201210,49.4
201211,39.0
201212,30.8
201301,23.7
201302,24.4
201303,29.4
201304,46.1
201305,61.9
201306,69.7
201307,72.2
201308,71.9
201309,67.0
201310,51.8
201311,35.2
201312,18.5
201401,12.6
201402,11.7
201403,29.7
201404,48.1
201405,61.2
201406,71.4
201407,69.5
201408,72.0
201409,63.1
201410,51.1
201411,30.6
201412,30.0
201501,21.2
201502,13.1
201503,34.8
201504,51.4
201505,62.3
201506,69.5
201507,72.0
201508,70.0
201509,69.6
201510,54.0
201511,42.8
201512,36.8
201601,21.4
201602,29.6
201603,43.2
201604,49.6
201605,61.0
201606,72.5
201607,73.6
201608,73.9
201609,69.0
201610,57.5
201611,46.0
201612,23.9
