Emanuel County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.5
201002,43.6
201003,53.6
201004,65.9
201005,75.3
201006,82.6
201007,84.0
201008,82.9
201009,77.6
201010,65.7
201011,55.7
201012,41.3
201101,43.1
201102,52.7
201103,58.9
201104,67.5
201105,73.4
201106,82.4
201107,83.1
201108,83.5
201109,75.3
201110,62.4
201111,57.0
201112,52.5
201201,50.9
201202,53.8
201203,65.4
201204,66.3
201205,74.3
201206,75.6
201207,83.1
201208,78.8
201209,74.9
201210,66.5
201211,52.8
201212,53.1
201301,53.7
201302,49.3
201303,51.1
201304,63.5
201305,69.7
201306,78.5
201307,79.1
201308,78.9
201309,75.3
201310,66.3
201311,54.4
201312,52.6
201401,42.1
201402,51.1
201403,53.7
201404,64.5
201405,72.9
201406,79.4
201407,80.5
201408,80.3
201409,76.4
201410,66.8
201411,51.1
201412,52.3
201501,46.1
201502,45.0
201503,60.0
201504,68.6
201505,73.2
201506,80.4
201507,82.5
201508,80.5
201509,74.6
201510,65.3
201511,60.2
201512,60.8
201601,45.7
201602,51.5
201603,62.9
201604,64.7
201605,71.3
201606,80.4
201607,83.7
201608,82.6
201609,77.6
201610,67.7
201611,57.9
201612,52.8
