Wood County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.4
201002,28.5
201003,45.3
201004,57.3
201005,65.1
201006,73.8
201007,75.9
201008,75.7
201009,67.1
201010,56.1
201011,43.5
201012,27.1
201101,27.1
201102,36.8
201103,43.4
201104,56.2
201105,62.6
201106,70.9
201107,77.2
201108,73.3
201109,66.5
201110,53.5
201111,48.0
201112,39.3
201201,35.6
201202,38.1
201203,54.1
201204,52.5
201205,67.7
201206,70.0
201207,77.8
201208,73.3
201209,65.7
201210,54.2
201211,41.2
201212,40.2
201301,34.1
201302,32.8
201303,38.4
201304,54.6
201305,63.6
201306,70.9
201307,74.0
201308,71.2
201309,65.3
201310,55.8
201311,40.8
201312,36.9
201401,24.1
201402,29.9
201403,38.5
201404,54.4
201405,63.1
201406,71.4
201407,71.0
201408,72.1
201409,66.3
201410,55.2
201411,39.7
201412,38.9
201501,28.9
201502,23.1
201503,40.6
201504,54.5
201505,66.8
201506,71.9
201507,73.7
201508,71.5
201509,69.5
201510,55.4
201511,49.9
201512,47.1
201601,29.2
201602,36.5
201603,50.1
201604,54.1
201605,61.6
201606,71.9
201607,75.5
201608,77.9
201609,71.7
201610,59.1
201611,46.8
201612,35.5
