Stark County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.6
201002,22.6
201003,41.8
201004,57.8
201005,62.4
201006,73.3
201007,76.6
201008,74.8
201009,65.6
201010,54.5
201011,41.4
201012,20.5
201101,19.4
201102,26.7
201103,39.0
201104,49.4
201105,60.8
201106,71.2
201107,79.1
201108,73.3
201109,61.6
201110,53.6
201111,42.7
201112,33.2
201201,29.2
201202,32.7
201203,53.2
201204,52.5
201205,66.4
201206,71.1
201207,79.8
201208,71.3
201209,63.0
201210,50.6
201211,39.8
201212,33.5
201301,25.8
201302,26.3
201303,31.6
201304,47.6
201305,62.9
201306,70.2
201307,72.5
201308,71.6
201309,67.0
201310,52.6
201311,36.5
201312,21.6
201401,15.1
201402,14.0
201403,30.3
201404,49.5
201405,62.0
201406,71.4
201407,69.1
201408,71.8
201409,63.0
201410,51.8
201411,31.8
201412,31.3
201501,21.8
201502,15.0
201503,36.0
201504,52.0
201505,63.3
201506,69.4
201507,71.8
201508,69.7
201509,69.4
201510,54.3
201511,43.5
201512,38.4
201601,23.1
201602,30.7
201603,44.5
201604,50.2
201605,61.1
201606,72.8
201607,73.4
201608,73.5
201609,69.5
201610,58.0
201611,47.1
201612,26.3
