Henry County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.2
201002,20.2
201003,42.1
201004,57.5
201005,62.2
201006,73.7
201007,76.8
201008,75.7
201009,65.4
201010,55.1
201011,41.8
201012,22.5
201101,19.2
201102,26.5
201103,39.5
201104,50.6
201105,61.3
201106,70.3
201107,79.8
201108,74.9
201109,62.1
201110,55.2
201111,42.5
201112,32.6
201201,28.7
201202,33.0
201203,53.4
201204,53.4
201205,66.8
201206,71.8
201207,80.9
201208,71.7
201209,62.8
201210,50.5
201211,40.5
201212,32.3
201301,26.0
201302,26.9
201303,31.6
201304,47.6
201305,61.7
201306,70.3
201307,72.6
201308,72.3
201309,68.1
201310,52.1
201311,36.0
201312,20.6
201401,15.6
201402,13.7
201403,30.2
201404,48.8
201405,62.0
201406,71.6
201407,69.6
201408,71.9
201409,62.2
201410,51.9
201411,31.3
201412,30.2
201501,22.0
201502,15.4
201503,36.3
201504,52.1
201505,62.4
201506,69.8
201507,72.8
201508,69.6
201509,69.3
201510,53.6
201511,43.2
201512,37.1
201601,22.8
201602,30.4
201603,43.7
201604,51.0
201605,60.5
201606,74.0
201607,73.3
201608,73.2
201609,68.5
201610,57.6
201611,46.6
201612,24.8
