Cherokee County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.5
201002,32.4
201003,47.8
201004,62.2
201005,66.8
201006,79.4
201007,81.2
201008,82.0
201009,71.9
201010,60.3
201011,49.9
201012,34.8
201101,31.3
201102,35.3
201103,48.7
201104,59.1
201105,64.3
201106,80.3
201107,87.1
201108,83.0
201109,67.2
201110,59.7
201111,49.4
201112,39.5
201201,40.7
201202,42.7
201203,59.6
201204,62.6
201205,71.4
201206,77.2
201207,86.5
201208,79.3
201209,71.0
201210,57.2
201211,49.2
201212,42.0
201301,37.9
201302,37.9
201303,43.6
201304,53.3
201305,64.2
201306,75.5
201307,78.4
201308,77.2
201309,73.0
201310,57.8
201311,45.2
201312,32.8
201401,30.7
201402,31.9
201403,42.8
201404,56.7
201405,66.5
201406,74.4
201407,74.9
201408,79.4
201409,69.9
201410,61.2
201411,40.8
201412,39.7
201501,34.1
201502,31.6
201503,47.9
201504,60.0
201505,65.9
201506,77.8
201507,81.6
201508,75.4
201509,73.7
201510,60.2
201511,50.3
201512,44.2
201601,34.9
201602,43.7
201603,52.3
201604,59.9
201605,63.7
201606,78.8
201607,80.9
201608,79.3
201609,73.1
201610,64.8
201611,53.6
201612,36.2
