Talbot County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.1
201002,32.2
201003,49.1
201004,59.3
201005,67.4
201006,78.1
201007,80.8
201008,78.2
201009,71.6
201010,59.1
201011,47.8
201012,32.6
201101,31.2
201102,39.4
201103,45.2
201104,58.3
201105,67.7
201106,75.9
201107,81.3
201108,76.7
201109,70.4
201110,58.0
201111,51.1
201112,44.3
201201,39.0
201202,41.9
201203,53.9
201204,55.8
201205,68.7
201206,73.2
201207,82.1
201208,78.0
201209,69.5
201210,59.5
201211,44.0
201212,44.3
201301,37.8
201302,35.9
201303,41.2
201304,54.8
201305,63.7
201306,73.7
201307,79.7
201308,73.5
201309,66.4
201310,59.8
201311,44.8
201312,39.8
201401,30.1
201402,34.3
201403,39.5
201404,54.0
201405,65.1
201406,73.2
201407,76.3
201408,72.9
201409,69.2
201410,59.3
201411,44.2
201412,40.3
201501,32.2
201502,26.7
201503,39.8
201504,55.0
201505,68.7
201506,74.2
201507,77.1
201508,75.3
201509,72.6
201510,57.2
201511,51.7
201512,50.6
201601,35.3
201602,38.3
201603,50.6
201604,54.0
201605,61.0
201606,73.5
201607,80.3
201608,79.7
201609,72.8
201610,60.9
201611,49.0
201612,39.5
