Glades County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,57.2
201002,58.1
201003,61.7
201004,72.0
201005,80.0
201006,84.2
201007,83.6
201008,83.9
201009,81.7
201010,74.8
201011,68.6
201012,54.0
201101,61.1
201102,66.5
201103,68.8
201104,76.4
201105,77.9
201106,81.1
201107,82.6
201108,83.3
201109,81.8
201110,74.2
201111,70.8
201112,66.9
201201,62.1
201202,69.0
201203,71.6
201204,73.1
201205,78.8
201206,80.3
201207,82.4
201208,82.8
201209,81.0
201210,76.9
201211,65.6
201212,66.4
201301,68.4
201302,66.9
201303,62.6
201304,75.8
201305,76.6
201306,82.0
201307,81.8
201308,82.9
201309,80.8
201310,77.6
201311,72.6
201312,70.3
201401,61.5
201402,69.7
201403,68.6
201404,73.7
201405,78.0
201406,80.6
201407,81.8
201408,83.1
201409,80.6
201410,75.9
201411,67.3
201412,65.9
201501,64.9
201502,63.5
201503,72.8
201504,77.7
201505,79.0
201506,82.2
201507,82.3
201508,82.2
201509,81.3
201510,77.1
201511,76.0
201512,73.6
201601,63.2
201602,63.8
201603,72.3
201604,74.1
201605,77.6
201606,82.3
201607,84.2
201608,83.3
201609,82.3
201610,77.4
201611,69.3
201612,71.4
