Valencia County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.7
201002,38.0
201003,44.2
201004,54.6
201005,62.0
201006,75.0
201007,77.1
201008,74.5
201009,70.4
201010,58.2
201011,42.2
201012,40.4
201101,34.2
201102,35.3
201103,50.6
201104,56.6
201105,60.2
201106,74.2
201107,78.9
201108,77.9
201109,68.0
201110,56.1
201111,43.8
201112,31.3
201201,38.3
201202,40.2
201203,48.2
201204,58.4
201205,65.9
201206,76.4
201207,77.3
201208,76.1
201209,68.0
201210,57.8
201211,45.6
201212,35.8
201301,31.3
201302,36.7
201303,48.5
201304,55.4
201305,64.5
201306,77.0
201307,76.1
201308,74.4
201309,67.8
201310,53.1
201311,42.8
201312,34.2
201401,36.6
201402,44.6
201403,48.0
201404,54.2
201405,62.1
201406,75.1
201407,77.1
201408,71.6
201409,69.6
201410,58.7
201411,43.4
201412,38.1
201501,35.8
201502,42.8
201503,50.4
201504,54.2
201505,60.9
201506,75.4
201507,75.0
201508,75.2
201509,70.3
201510,58.9
201511,44.0
201512,35.6
201601,35.2
201602,43.6
201603,50.6
201604,54.6
201605,62.0
201606,76.4
201607,79.3
201608,72.6
201609,68.6
201610,61.3
201611,47.4
201612,38.6
