Tama County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.4
201002,15.9
201003,38.5
201004,55.1
201005,60.3
201006,71.1
201007,74.3
201008,73.8
201009,62.8
201010,53.3
201011,38.0
201012,18.1
201101,14.8
201102,23.0
201103,34.7
201104,46.9
201105,59.2
201106,69.1
201107,77.4
201108,71.4
201109,59.8
201110,53.2
201111,39.5
201112,29.7
201201,25.8
201202,30.0
201203,51.0
201204,51.4
201205,64.9
201206,70.8
201207,78.8
201208,69.5
201209,61.8
201210,48.7
201211,38.7
201212,27.5
201301,21.5
201302,23.6
201303,27.6
201304,43.9
201305,59.6
201306,68.8
201307,71.5
201308,71.7
201309,66.7
201310,50.8
201311,33.1
201312,16.8
201401,13.0
201402,11.4
201403,28.4
201404,46.7
201405,59.3
201406,69.9
201407,68.1
201408,70.8
201409,61.6
201410,50.0
201411,28.7
201412,28.0
201501,20.8
201502,12.3
201503,35.7
201504,50.6
201505,60.3
201506,68.6
201507,71.4
201508,67.9
201509,68.6
201510,52.6
201511,41.9
201512,34.4
201601,19.0
201602,28.0
201603,41.0
201604,50.1
201605,59.0
201606,72.2
201607,72.2
201608,71.6
201609,67.4
201610,55.3
201611,44.9
201612,22.8
