Douglas County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.4
201002,38.3
201003,49.1
201004,62.6
201005,71.1
201006,79.3
201007,80.6
201008,81.3
201009,74.8
201010,62.0
201011,52.3
201012,36.7
201101,38.7
201102,47.5
201103,54.5
201104,62.9
201105,68.0
201106,79.0
201107,80.6
201108,80.5
201109,70.4
201110,58.7
201111,53.3
201112,48.2
201201,47.0
201202,49.7
201203,62.8
201204,63.5
201205,71.9
201206,75.1
201207,81.5
201208,76.8
201209,71.6
201210,60.6
201211,49.6
201212,49.3
201301,48.2
201302,44.9
201303,47.4
201304,60.1
201305,65.9
201306,75.9
201307,76.1
201308,75.5
201309,71.8
201310,61.7
201311,49.0
201312,46.2
201401,35.0
201402,45.3
201403,50.5
201404,60.6
201405,68.7
201406,76.4
201407,76.2
201408,76.9
201409,73.7
201410,63.4
201411,46.3
201412,48.0
201501,41.0
201502,38.6
201503,55.2
201504,63.5
201505,70.6
201506,77.8
201507,80.1
201508,78.0
201509,71.7
201510,62.1
201511,56.0
201512,55.4
201601,40.7
201602,46.8
201603,57.7
201604,61.4
201605,68.8
201606,78.2
201607,81.5
201608,81.0
201609,76.4
201610,65.7
201611,55.1
201612,47.2
