Dale County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.0
201002,43.7
201003,53.6
201004,66.0
201005,75.8
201006,81.8
201007,83.1
201008,82.9
201009,79.3
201010,66.3
201011,57.4
201012,42.0
201101,43.8
201102,52.3
201103,60.9
201104,67.9
201105,72.4
201106,83.0
201107,81.6
201108,82.9
201109,74.2
201110,63.4
201111,58.3
201112,52.8
201201,53.4
201202,55.0
201203,66.8
201204,66.6
201205,74.8
201206,77.3
201207,82.4
201208,78.7
201209,74.7
201210,65.3
201211,54.2
201212,53.5
201301,55.4
201302,52.6
201303,52.6
201304,64.5
201305,69.6
201306,78.9
201307,78.3
201308,79.0
201309,76.3
201310,67.2
201311,55.8
201312,53.2
201401,40.2
201402,52.3
201403,55.0
201404,64.6
201405,72.3
201406,79.3
201407,80.2
201408,81.3
201409,77.8
201410,67.2
201411,50.8
201412,53.6
201501,47.6
201502,45.2
201503,62.6
201504,69.4
201505,75.0
201506,80.4
201507,82.8
201508,81.0
201509,75.8
201510,67.6
201511,62.1
201512,60.0
201601,46.5
201602,52.7
201603,62.1
201604,65.8
201605,72.6
201606,80.3
201607,82.5
201608,82.0
201609,79.7
201610,70.8
201611,61.4
201612,54.6
