Vermilion Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.6
201002,48.0
201003,56.9
201004,69.1
201005,78.7
201006,83.7
201007,83.7
201008,84.8
201009,80.4
201010,69.9
201011,61.6
201012,50.9
201101,49.8
201102,54.3
201103,65.2
201104,71.9
201105,74.9
201106,83.7
201107,83.3
201108,86.2
201109,77.2
201110,67.3
201111,61.6
201112,54.5
201201,58.6
201202,58.6
201203,69.0
201204,71.1
201205,77.5
201206,81.2
201207,81.9
201208,82.1
201209,78.8
201210,68.6
201211,60.2
201212,58.0
201301,55.6
201302,58.1
201303,57.6
201304,66.0
201305,72.8
201306,82.1
201307,81.6
201308,82.3
201309,81.2
201310,71.2
201311,58.1
201312,51.6
201401,46.0
201402,53.2
201403,57.0
201404,68.0
201405,73.1
201406,81.0
201407,81.4
201408,82.1
201409,79.3
201410,71.5
201411,56.1
201412,57.4
201501,49.8
201502,51.2
201503,63.2
201504,72.5
201505,76.8
201506,81.4
201507,84.8
201508,83.5
201509,79.6
201510,71.8
201511,65.8
201512,62.0
201601,51.1
201602,57.4
201603,66.3
201604,70.6
201605,75.7
201606,82.0
201607,83.8
201608,82.8
201609,82.0
201610,73.0
201611,65.4
201612,58.7
