Monroe County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.0
201002,37.5
201003,52.6
201004,65.4
201005,73.4
201006,84.0
201007,83.2
201008,84.6
201009,76.4
201010,64.1
201011,53.3
201012,39.1
201101,38.7
201102,45.8
201103,53.1
201104,65.6
201105,68.7
201106,83.0
201107,84.3
201108,81.9
201109,71.2
201110,60.8
201111,54.7
201112,44.4
201201,45.8
201202,48.5
201203,64.2
201204,65.7
201205,74.8
201206,78.0
201207,84.0
201208,80.4
201209,74.2
201210,60.4
201211,50.4
201212,48.2
201301,43.0
201302,44.8
201303,47.3
201304,59.7
201305,68.8
201306,78.8
201307,78.9
201308,79.3
201309,76.4
201310,62.8
201311,48.6
201312,42.6
201401,36.3
201402,39.7
201403,47.3
201404,61.8
201405,70.2
201406,78.6
201407,76.3
201408,79.7
201409,73.8
201410,65.9
201411,45.8
201412,45.1
201501,39.0
201502,36.5
201503,50.3
201504,64.0
201505,71.6
201506,80.2
201507,83.1
201508,79.2
201509,76.2
201510,64.9
201511,56.2
201512,52.2
201601,39.8
201602,47.4
201603,56.8
201604,63.7
201605,69.1
201606,80.5
201607,82.8
201608,81.0
201609,77.7
201610,68.3
201611,56.9
201612,43.8
