Marshall County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.9
201002,33.1
201003,48.8
201004,62.6
201005,69.4
201006,80.0
201007,81.8
201008,81.6
201009,72.6
201010,60.9
201011,48.8
201012,32.3
201101,32.2
201102,39.9
201103,49.1
201104,61.6
201105,65.4
201106,77.7
201107,82.1
201108,78.2
201109,68.8
201110,58.6
201111,51.2
201112,42.4
201201,41.0
201202,43.8
201203,61.3
201204,60.4
201205,71.8
201206,75.5
201207,83.8
201208,77.9
201209,69.7
201210,57.0
201211,45.4
201212,44.8
201301,37.9
201302,38.5
201303,41.8
201304,56.2
201305,66.9
201306,75.7
201307,75.6
201308,75.8
201309,72.1
201310,59.9
201311,44.3
201312,37.0
201401,29.1
201402,32.4
201403,42.9
201404,59.0
201405,69.2
201406,77.0
201407,74.7
201408,79.0
201409,70.2
201410,60.4
201411,41.1
201412,40.7
201501,34.2
201502,28.1
201503,45.8
201504,60.5
201505,68.4
201506,77.6
201507,80.5
201508,75.2
201509,72.5
201510,60.1
201511,52.8
201512,48.8
201601,34.2
201602,40.5
201603,53.6
201604,60.1
201605,65.7
201606,78.5
201607,81.0
201608,79.8
201609,74.4
201610,66.1
201611,52.7
201612,37.8
