Clinton County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.4
201002,21.7
201003,35.6
201004,47.3
201005,58.1
201006,62.6
201007,70.8
201008,66.8
201009,59.3
201010,45.5
201011,35.2
201012,20.4
201101,15.0
201102,17.4
201103,27.0
201104,42.5
201105,55.4
201106,63.3
201107,69.9
201108,66.6
201109,61.2
201110,48.0
201111,41.1
201112,27.0
201201,19.7
201202,24.3
201203,39.0
201204,42.4
201205,58.6
201206,64.0
201207,69.2
201208,68.0
201209,58.1
201210,49.4
201211,32.4
201212,26.1
201301,18.0
201302,19.3
201303,29.4
201304,41.5
201305,56.8
201306,62.3
201307,69.3
201308,65.1
201309,57.2
201310,48.6
201311,31.6
201312,18.6
201401,13.8
201402,16.1
201403,18.7
201404,41.1
201405,54.9
201406,64.1
201407,66.2
201408,64.1
201409,58.3
201410,49.1
201411,33.2
201412,25.5
201501,11.6
201502,4.8
201503,23.1
201504,41.0
201505,60.1
201506,60.8
201507,67.3
201508,66.9
201509,63.2
201510,44.4
201511,39.5
201512,34.8
201601,20.2
201602,21.5
201603,32.6
201604,37.9
201605,55.7
201606,63.4
201607,68.8
201608,69.5
201609,61.6
201610,48.1
201611,37.6
201612,24.1
