Mellette County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.3
201002,18.7
201003,38.2
201004,49.7
201005,54.8
201006,67.3
201007,75.0
201008,76.6
201009,61.6
201010,54.5
201011,34.8
201012,21.8
201101,18.1
201102,20.5
201103,30.7
201104,44.6
201105,53.4
201106,65.4
201107,77.0
201108,73.0
201109,61.5
201110,53.0
201111,37.7
201112,29.1
201201,29.3
201202,28.9
201203,49.6
201204,51.8
201205,59.7
201206,72.2
201207,81.0
201208,73.8
201209,65.5
201210,47.9
201211,38.2
201212,26.9
201301,24.5
201302,27.8
201303,32.7
201304,38.9
201305,56.6
201306,66.4
201307,74.0
201308,73.5
201309,68.1
201310,45.6
201311,35.4
201312,18.3
201401,24.5
201402,19.2
201403,32.7
201404,45.8
201405,56.7
201406,65.0
201407,71.7
201408,71.5
201409,62.2
201410,52.9
201411,29.3
201412,26.8
201501,26.6
201502,24.7
201503,42.7
201504,49.5
201505,54.7
201506,68.9
201507,73.9
201508,72.1
201509,67.4
201510,54.2
201511,38.4
201512,26.0
201601,22.2
201602,35.1
201603,42.1
201604,47.5
201605,57.6
201606,72.4
201607,75.1
201608,73.3
201609,64.8
201610,56.2
201611,45.1
201612,18.3
