Manatee County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,55.2
201002,55.7
201003,60.2
201004,71.3
201005,79.6
201006,83.9
201007,83.3
201008,83.4
201009,81.8
201010,73.8
201011,67.7
201012,52.2
201101,58.7
201102,64.7
201103,68.0
201104,74.5
201105,77.1
201106,81.6
201107,82.4
201108,83.2
201109,81.0
201110,72.5
201111,68.7
201112,65.8
201201,61.3
201202,67.6
201203,71.7
201204,72.2
201205,78.7
201206,79.9
201207,82.4
201208,82.4
201209,80.6
201210,75.8
201211,64.6
201212,65.0
201301,66.4
201302,65.3
201303,61.0
201304,74.4
201305,75.4
201306,81.4
201307,81.4
201308,83.0
201309,80.6
201310,76.5
201311,70.8
201312,68.2
201401,58.3
201402,65.9
201403,66.1
201404,72.0
201405,77.2
201406,80.9
201407,82.6
201408,83.4
201409,80.7
201410,74.7
201411,64.0
201412,64.0
201501,62.5
201502,59.7
201503,71.8
201504,76.6
201505,78.2
201506,81.8
201507,82.3
201508,82.7
201509,81.6
201510,76.8
201511,75.0
201512,72.2
201601,60.0
201602,60.9
201603,70.5
201604,72.4
201605,77.1
201606,81.9
201607,84.1
201608,82.7
201609,82.1
201610,75.9
201611,68.4
201612,69.0
