Appanoose County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.5
201002,19.9
201003,41.0
201004,57.7
201005,60.0
201006,73.5
201007,76.0
201008,75.4
201009,65.4
201010,56.1
201011,42.0
201012,23.3
201101,18.3
201102,26.4
201103,39.3
201104,50.8
201105,60.4
201106,71.4
201107,80.5
201108,74.8
201109,62.3
201110,55.0
201111,42.1
201112,32.0
201201,29.9
201202,33.3
201203,54.0
201204,54.9
201205,66.7
201206,72.3
201207,81.9
201208,73.5
201209,63.5
201210,52.5
201211,41.8
201212,32.3
201301,27.1
201302,27.7
201303,31.8
201304,47.4
201305,61.2
201306,70.2
201307,73.4
201308,73.9
201309,68.7
201310,52.8
201311,37.0
201312,22.3
201401,18.6
201402,16.1
201403,32.7
201404,50.5
201405,62.1
201406,71.5
201407,70.2
201408,72.3
201409,63.3
201410,53.0
201411,32.4
201412,31.4
201501,24.6
201502,17.6
201503,39.6
201504,54.1
201505,61.5
201506,70.5
201507,73.4
201508,70.6
201509,69.7
201510,53.6
201511,45.3
201512,37.2
201601,22.5
201602,32.2
201603,45.6
201604,53.0
201605,59.7
201606,74.0
201607,74.0
201608,73.8
201609,68.9
201610,57.9
201611,48.2
201612,25.9
