Chippewa County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.2
201002,12.0
201003,35.9
201004,53.0
201005,58.1
201006,67.1
201007,72.5
201008,73.1
201009,58.4
201010,51.3
201011,32.8
201012,12.5
201101,7.1
201102,13.9
201103,23.6
201104,44.0
201105,56.1
201106,67.1
201107,76.5
201108,70.4
201109,60.1
201110,52.4
201111,34.7
201112,26.4
201201,22.2
201202,25.4
201203,44.3
201204,49.3
201205,62.0
201206,70.1
201207,77.7
201208,68.7
201209,60.0
201210,45.2
201211,34.0
201212,17.7
201301,14.1
201302,14.1
201303,21.3
201304,35.7
201305,55.6
201306,66.5
201307,72.1
201308,70.2
201309,64.9
201310,46.7
201311,30.2
201312,9.9
201401,7.5
201402,7.5
201403,25.4
201404,41.4
201405,56.9
201406,68.2
201407,69.4
201408,69.8
201409,61.2
201410,49.0
201411,22.7
201412,22.7
201501,18.5
201502,10.4
201503,34.4
201504,47.8
201505,57.1
201506,68.7
201507,71.9
201508,67.9
201509,67.0
201510,51.4
201511,39.6
201512,25.6
201601,15.6
201602,24.2
201603,40.0
201604,47.2
201605,59.3
201606,70.0
201607,71.4
201608,70.2
201609,62.7
201610,50.3
201611,41.8
201612,17.0
