Pike County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.8
201002,27.7
201003,44.6
201004,57.2
201005,64.9
201006,73.9
201007,75.8
201008,75.0
201009,67.3
201010,56.7
201011,43.1
201012,27.0
201101,27.0
201102,35.6
201103,43.6
201104,55.4
201105,61.6
201106,70.5
201107,77.3
201108,73.0
201109,65.4
201110,53.2
201111,48.5
201112,39.2
201201,35.6
201202,37.9
201203,54.7
201204,52.7
201205,67.8
201206,70.4
201207,78.4
201208,72.8
201209,64.9
201210,53.6
201211,40.8
201212,40.1
201301,33.7
201302,32.3
201303,37.4
201304,53.5
201305,63.3
201306,70.2
201307,72.8
201308,71.2
201309,65.7
201310,55.2
201311,39.8
201312,35.8
201401,23.4
201402,28.2
201403,38.6
201404,53.8
201405,62.1
201406,71.0
201407,70.1
201408,72.0
201409,65.1
201410,54.6
201411,38.8
201412,37.4
201501,28.3
201502,20.9
201503,39.4
201504,53.4
201505,65.8
201506,71.2
201507,72.2
201508,69.8
201509,68.7
201510,55.1
201511,48.2
201512,45.7
201601,29.1
201602,37.3
201603,48.9
201604,53.9
201605,60.8
201606,72.4
201607,75.4
201608,77.1
201609,71.0
201610,59.6
201611,46.6
201612,35.1
