Lawrence County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.9
201002,31.1
201003,45.2
201004,60.6
201005,65.2
201006,77.6
201007,79.9
201008,80.8
201009,70.4
201010,58.4
201011,48.1
201012,33.4
201101,30.5
201102,35.0
201103,46.9
201104,57.8
201105,62.6
201106,78.1
201107,84.4
201108,81.0
201109,65.6
201110,57.4
201111,48.4
201112,38.4
201201,39.0
201202,42.0
201203,58.2
201204,60.9
201205,69.4
201206,75.4
201207,84.1
201208,77.3
201209,68.8
201210,55.2
201211,47.4
201212,41.3
201301,37.1
201302,37.8
201303,41.5
201304,54.3
201305,64.1
201306,73.7
201307,75.8
201308,75.2
201309,70.8
201310,55.6
201311,43.5
201312,32.4
201401,29.2
201402,31.2
201403,41.5
201404,55.5
201405,65.6
201406,73.1
201407,73.0
201408,77.8
201409,68.4
201410,59.1
201411,39.8
201412,38.5
201501,34.1
201502,30.0
201503,46.6
201504,58.2
201505,64.9
201506,75.2
201507,78.7
201508,73.7
201509,71.4
201510,58.5
201511,49.1
201512,44.0
201601,34.0
201602,42.1
201603,51.4
201604,58.5
201605,62.2
201606,76.9
201607,79.1
201608,77.4
201609,72.0
201610,63.6
201611,52.3
201612,35.2
